Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
15.02.2019,111.3,109.9,112.2,108.95,"621,47K",0.012738853503185
14.02.2019,110.35,111.1,111.9,109.7,"443,61K",-0.006750675067507
13.02.2019,110.75,111.85,111.9,110.65,"332,25K",-0.009834599910595
12.02.2019,111.1,110,111.5,109.8,"393,71K",0.01
11.02.2019,109.55,109,110,108.55,"328,71K",0.005045871559633
08.02.2019,108.95,108.85,110.35,108.35,"479,29K",0.000918695452458
07.02.2019,109,111.25,111.45,108.3,"689,52K",-0.020224719101124
06.02.2019,111.85,111.8,112.65,111.2,"327,22K",0.000447227191413
05.02.2019,112.25,110.95,112.3,110.3,"521,50K",0.011716989634971
04.02.2019,110.35,110.9,111.5,109.3,"608,30K",-0.004959422903517
01.02.2019,110.6,110,113.15,109.05,"1,31M",0.005454545454545
31.01.2019,108.6,98.32,109.6,96.66,"2,17M",0.104556550040684
30.01.2019,97.82,96.7,97.82,96.58,"469,05K",0.01158221302999
29.01.2019,96.1,95.7,97.34,95.12,"443,77K",0.004179728317659
28.01.2019,95.7,97.46,98.18,95.3,"639,20K",-0.018058690744921
25.01.2019,97.98,99.4,100.05,97.54,"540,30K",-0.014285714285714
24.01.2019,99.04,96.9,99.08,96.24,"484,59K",0.022084623323014
23.01.2019,96.84,98.14,98.54,96.84,"516,02K",-0.013246382718565
22.01.2019,98.42,100.15,100.95,98.34,"520,54K",-0.0172740888667
21.01.2019,100.5,99.7,100.5,99.42,"187,30K",0.00802407221665
18.01.2019,99.5,100.15,100.55,99.06,"550,42K",-0.006490264603095
17.01.2019,99.52,99.28,100.15,98.7,"458,58K",0.002417405318292
16.01.2019,99.26,98.68,99.32,97.54,"501,64K",0.005877584110255
15.01.2019,98.28,98,98.74,97.86,"539,51K",0.002857142857143
14.01.2019,96.36,96,97.34,95.64,"356,35K",0.00375
11.01.2019,96.76,97.04,97.48,96,"445,18K",-0.002885408079143
10.01.2019,96.36,95.74,96.78,94.94,"371,60K",0.00647587215375
09.01.2019,96.7,95.32,98.94,95.02,"841,19K",0.014477549307596
08.01.2019,94.14,91.6,95.42,91.16,"720,85K",0.027729257641922
07.01.2019,91.32,90,91.64,89.24,"465,02K",0.014666666666667
04.01.2019,89.4,86.14,89.54,86.02,"689,80K",0.037845368005572
03.01.2019,85.6,85.44,87.1,84.6,"558,78K",0.00187265917603
02.01.2019,86.52,86.5,86.92,84.3,"424,02K",0.000231213872832
28.12.2018,86.78,86.18,87.16,85.96,"354,75K",0.006962172197726
27.12.2018,85.56,86.8,87.54,84.08,"751,51K",-0.014285714285714
21.12.2018,88.18,88.68,89.48,87.5,"835,52K",-0.005638249887235
20.12.2018,89.5,90.92,91.46,88.9,"596,59K",-0.015618125824901
19.12.2018,92.32,89.66,92.4,89.66,"732,55K",0.029667633281285
18.12.2018,89.36,88.32,90.28,88.24,"401,52K",0.011775362318841
17.12.2018,89.3,89.9,90.46,87.64,"522,42K",-0.006674082313682
14.12.2018,90.34,91.66,91.7,89.94,"589,76K",-0.014401047348898
13.12.2018,92.4,93.78,94.58,91.6,"464,59K",-0.014715291106846
12.12.2018,93.12,93.7,93.94,92.38,"564,65K",-0.006189967982924
11.12.2018,93.44,92.68,95,91.28,"545,42K",0.008200258955546
10.12.2018,91.62,92.14,93.08,91.58,"493,66K",-0.005643585847623
07.12.2018,93.6,94.5,95.82,93.6,"417,35K",-0.00952380952381
06.12.2018,93.12,95,95.12,92.5,"554,18K",-0.019789473684211
05.12.2018,96.04,96.58,97.24,95.54,"405,57K",-0.005591219714226
04.12.2018,97.88,97.74,99.16,97.42,"383,94K",0.001432371598117
03.12.2018,98.4,99.22,99.7,97.12,"772,32K",-0.008264462809917
30.11.2018,96.54,96,96.58,95.02,"579,41K",0.005625
29.11.2018,96.06,94,96.48,94,"685,76K",0.021914893617021
28.11.2018,93.18,92.62,93.56,90.64,"876,38K",0.006046210321745
27.11.2018,92.2,96.18,96.18,92.08,"836,94K",-0.041380744437513
26.11.2018,95.76,95.32,96.66,94.9,"613,23K",0.004616030214016
23.11.2018,94.62,93.6,94.84,93.4,"324,02K",0.010897435897436
22.11.2018,93.74,94.02,94.5,93.38,"261,66K",-0.002978089768134
21.11.2018,93.92,93.2,94.24,91.88,"611,08K",0.007725321888412
20.11.2018,92.48,95,95.16,92.18,"794,84K",-0.026526315789474
19.11.2018,95.26,97,97.68,95.08,"313,05K",-0.017938144329897
16.11.2018,96.7,98.6,98.86,96.46,"404,90K",-0.019269776876268
15.11.2018,97.06,99,99.06,96.08,"453,43K",-0.01959595959596
14.11.2018,98,97.86,100.15,96.4,"819,62K",0.001430615164521
13.11.2018,98,95.2,98.64,94.6,"787,98K",0.029411764705882
12.11.2018,95.34,97.24,97.44,95.12,"743,58K",-0.019539284245167
09.11.2018,97.92,100.65,100.8,97.62,"905,05K",-0.027123695976155
08.11.2018,100.9,101.75,102.05,100.5,"426,73K",-0.008353808353808
07.11.2018,101.2,100.2,102.5,100.2,"482,59K",0.00998003992016
06.11.2018,100.95,103.2,103.25,99.4,"818,91K",-0.021802325581395
05.11.2018,103.15,105,106.15,101.5,"1,08M",-0.017619047619048
02.11.2018,104.25,106.8,107.35,103.9,"820,77K",-0.023876404494382
01.11.2018,105.3,103.8,106.35,103.05,"923,54K",0.014450867052023
31.10.2018,103.5,102.2,105.1,102.1,"694,85K",0.012720156555773
30.10.2018,101.5,101.9,102.35,100.05,"516,85K",-0.003925417075564
29.10.2018,101.05,102,104.7,100.45,"803,68K",-0.009313725490196
26.10.2018,101,100.6,101,98.6,"712,24K",0.003976143141153
25.10.2018,101.2,98.1,102.1,97.88,"606,80K",0.031600407747197
24.10.2018,98.78,100,100.55,98.34,"569,62K",-0.0122
23.10.2018,98.4,100,101,97.64,"865,18K",-0.016
22.10.2018,100.7,103,103,99.84,"498,55K",-0.022330097087379
19.10.2018,101.6,100.55,102.75,98.8,"1,05M",0.010442565887618
18.10.2018,100.1,101.7,103.9,99.9,"720,45K",-0.015732546705998
17.10.2018,102.15,106,106.9,101.9,"936,45K",-0.036320754716981
16.10.2018,105.7,99.76,106,98.52,"1,16M",0.059542902967121
15.10.2018,99.14,100.05,100.5,97.58,"937,02K",-0.009095452273863
12.10.2018,100.55,102.05,103.1,100.5,"670,05K",-0.014698677119059
11.10.2018,100.9,98.8,102.1,96.74,"1,64M",0.021255060728745
10.10.2018,103.2,112.8,113.1,103.2,"1,33M",-0.085106382978723
09.10.2018,112.35,112.55,113.35,110.15,"555,65K",-0.001776988005331
08.10.2018,112.65,114.55,114.7,111.9,"530,27K",-0.016586643387167
05.10.2018,115.45,115.75,115.95,113.55,"600,75K",-0.002591792656587
04.10.2018,116.35,118,118.65,116.35,"409,76K",-0.013983050847458
03.10.2018,118.95,119.25,119.85,118.05,"473,76K",-0.00251572327044
02.10.2018,119.05,119.1,119.85,117.95,"487,51K",-0.000419815281276
01.10.2018,119.25,118.15,121.05,118,"509,10K",0.009310198899704
28.09.2018,118.6,120.55,121.4,117.7,"741,62K",-0.016175860638739
27.09.2018,120.55,120.45,122.15,119.3,"625,72K",0.000830220008302
26.09.2018,120.3,118.5,120.5,117.85,"686,25K",0.015189873417722
25.09.2018,119,118.4,119.2,117.95,"623,75K",0.005067567567568
24.09.2018,117.95,116.8,118.1,116.1,"464,81K",0.009845890410959
21.09.2018,116.9,117.7,117.85,116.05,"581,85K",-0.006796941376381
20.09.2018,116.65,116.1,117.45,114.9,"613,07K",0.00473729543497
19.09.2018,115.85,118.45,119.7,115.75,"883,59K",-0.021950189953567
18.09.2018,117.4,114.5,117.4,108.8,"1,87M",0.025327510917031
17.09.2018,112.95,112.9,114.25,112.3,"446,55K",0.00044286979628
14.09.2018,114.55,114.3,115.15,113.2,"462,39K",0.002187226596675
13.09.2018,114.3,114.65,115.6,113.95,"751,29K",-0.003052769297863
12.09.2018,113.7,112.4,114.25,111.65,"846,53K",0.011565836298932
11.09.2018,110.8,110,110.8,107.65,"565,19K",0.007272727272727
10.09.2018,109.2,109.85,110,108.8,"482,37K",-0.005917159763314
07.09.2018,109.9,108.7,110.4,108.45,"433,17K",0.011039558417663
06.09.2018,109,108.3,110.15,108,"658,28K",0.006463527239151
05.09.2018,108.7,110.85,111.1,108.4,"735,07K",-0.019395579612088
04.09.2018,111.9,112.9,113.95,110.85,"481,64K",-0.008857395925598
03.09.2018,112.5,112.7,113.2,111.15,"294,75K",-0.001774622892635
31.08.2018,112.7,113.9,114.75,112.2,"526,36K",-0.010535557506585
30.08.2018,113.9,115.1,116.95,113.1,"762,21K",-0.010425716768028
29.08.2018,114.8,112.3,115.25,111.75,"857,79K",0.022261798753339
28.08.2018,110.15,110.5,110.75,108.85,"406,09K",-0.00316742081448
27.08.2018,109.75,110.55,110.75,108.15,"315,06K",-0.007236544549977
24.08.2018,109.75,107.75,110.2,107.75,"395,08K",0.018561484918794
23.08.2018,107.7,108.5,109.05,107.5,"363,92K",-0.007373271889401
22.08.2018,108,108.85,110.8,107.85,"685,49K",-0.007808911345889
21.08.2018,109.15,107.2,109.35,106.95,"524,70K",0.018190298507463
20.08.2018,106.75,105.5,107,104.95,"316,22K",0.011848341232228
17.08.2018,105.15,105,106,104.5,"379,28K",0.001428571428571
16.08.2018,105.8,105.75,107.4,105.2,"510,84K",0.000472813238771
14.08.2018,106.35,107.2,107.3,106,"346,34K",-0.007929104477612
13.08.2018,106.1,104.8,106.65,104.8,"388,58K",0.012404580152672
10.08.2018,105.55,107.15,107.55,104.7,"493,03K",-0.014932337844144
09.08.2018,108.05,108.75,109.7,107.25,"429,94K",-0.006436781609195
08.08.2018,108.5,108.75,109.8,108.15,"459,22K",-0.002298850574713
07.08.2018,107.75,107.95,109.1,107.15,"438,07K",-0.001852709587772
06.08.2018,107.3,108.5,108.75,106.3,"419,84K",-0.011059907834101
03.08.2018,107.8,108.15,113.3,106.9,"1,30M",-0.003236245954693
02.08.2018,108.5,102.75,109.2,100.5,"1,91M",0.055961070559611
01.08.2018,104.3,114.5,116.3,104.3,"1,67M",-0.089082969432315
31.07.2018,113.8,110.9,114.3,110.9,"655,52K",0.026149684400361
30.07.2018,111.25,112.65,112.9,110.95,"477,37K",-0.01242787394585
27.07.2018,113,113.6,114.05,112.05,"617,76K",-0.005281690140845
26.07.2018,114.7,114.65,114.8,112.65,"748,56K",0.000436109899695
25.07.2018,111.9,114,114.3,110.25,"1,32M",-0.018421052631579
24.07.2018,114.4,116,116.4,113.95,"897,33K",-0.013793103448276
23.07.2018,113.95,113.5,116.6,113,"1,60M",0.003964757709251
20.07.2018,119.8,121.75,122,119.05,"657,56K",-0.016016427104723
19.07.2018,122.75,123,123.5,121.45,"394,29K",-0.002032520325203
18.07.2018,122.9,123.75,124.4,122.15,"516,03K",-0.006868686868687
17.07.2018,122.3,121.15,122.3,120.15,"316,64K",0.009492364836979
16.07.2018,120.6,123,123,120.4,"354,51K",-0.019512195121951
13.07.2018,122.45,120,123.55,119.85,"667,23K",0.020416666666667
12.07.2018,118.65,116.95,119.1,115.9,"312,50K",0.014536126549808
11.07.2018,116.4,117,117.15,114.55,"357,43K",-0.005128205128205
10.07.2018,117.45,116.25,118.4,115.05,"362,49K",0.010322580645161
09.07.2018,115.35,116.55,116.75,114.75,"201,77K",-0.01029601029601
06.07.2018,114.95,116.8,116.8,114.2,"345,25K",-0.01583904109589
05.07.2018,115.7,114.7,118.1,114.7,"452,91K",0.00871839581517
04.07.2018,114,115.6,115.75,113.55,"293,83K",-0.013840830449827
03.07.2018,115.4,115.7,116.4,114.9,"377,92K",-0.002592912705272
02.07.2018,115,116.25,116.35,113.65,"545,81K",-0.010752688172043
29.06.2018,116.5,117.95,118.5,115.25,"508,84K",-0.012293344637558
28.06.2018,115.4,117.8,118.35,113.6,"558,42K",-0.020373514431239
27.06.2018,118.25,117.7,119.6,116.2,"541,68K",0.004672897196262
26.06.2018,117.35,116.25,118,115.8,"529,78K",0.009462365591398
25.06.2018,116.25,118.6,119.5,116.25,"652,55K",-0.019814502529511
22.06.2018,120.15,121.15,122.75,118.95,"541,72K",-0.008254230293025
21.06.2018,121.6,123.55,124.25,120.8,"536,29K",-0.015783083771752
20.06.2018,123.45,126,126.35,123.45,"532,27K",-0.020238095238095
19.06.2018,125.6,126.1,126.2,124.4,"510,12K",-0.003965107057891
18.06.2018,127.6,128.1,128.2,125.35,"524,41K",-0.003903200624512
15.06.2018,127.65,127.1,129.5,127.1,"1,03M",0.00432730133753
14.06.2018,127.2,123,127.6,121.7,"920,45K",0.034146341463415
13.06.2018,122.7,119.5,123.2,119.35,"829,68K",0.026778242677824
12.06.2018,118.75,118.6,119.45,118.1,"523,78K",0.001264755480607
11.06.2018,118.15,116.3,118.15,116.3,"554,88K",0.015907136715391
08.06.2018,115.3,115,116.4,114.55,"440,06K",0.002608695652174
07.06.2018,116.4,118,118.65,116.4,"522,23K",-0.013559322033898
06.06.2018,117.6,116.75,117.6,115,"687,53K",0.00728051391863
05.06.2018,116.4,112.4,117.8,112.4,"876,59K",0.0355871886121
04.06.2018,113.2,114.2,114.85,112.45,"469,35K",-0.008756567425569
01.06.2018,113.6,113.5,115.05,112.8,"923,32K",0.000881057268722
31.05.2018,111.5,111.9,112.75,111.05,"878,28K",-0.003574620196604
30.05.2018,111.9,109.75,112.55,109.55,"739,07K",0.019589977220957
29.05.2018,110.05,113.1,113.15,109.45,"1,12M",-0.026967285587975
28.05.2018,113.4,112.65,114.45,112.6,"669,90K",0.006657789613848
25.05.2018,112.9,112.4,113.1,111.35,"607,65K",0.004448398576512
24.05.2018,111.85,111.55,113.3,111.1,"577,71K",0.002689376961004
23.05.2018,111.55,113.15,113.15,111,"533,72K",-0.014140521431728
22.05.2018,112.9,114.55,115.25,112.6,"474,18K",-0.014404190309908
21.05.2018,113.7,112.65,114.6,112.3,"434,38K",0.009320905459387
18.05.2018,112.65,116,116,112.45,"567,30K",-0.028879310344828
17.05.2018,113.65,113.1,114,112.6,"416,65K",0.004862953138815
16.05.2018,112.7,112.65,113.7,111.15,"570,70K",0.000443852640923
15.05.2018,113.05,112.75,114.15,112.6,"372,95K",0.002660753880266
14.05.2018,113.7,113.5,113.95,111.7,"447,78K",0.001762114537445
11.05.2018,113.8,114,114.7,112.8,"282,91K",-0.001754385964912
10.05.2018,113.6,114,115.15,112.35,"526,70K",-0.003508771929825
09.05.2018,114.05,115,116.35,113.9,"533,35K",-0.008260869565217
08.05.2018,114.9,117.3,117.65,114.1,"1,10M",-0.020460358056266
07.05.2018,118.05,114.2,118.7,114,"906,61K",0.033712784588441
04.05.2018,113.8,109.25,114.7,109.1,"2,46M",0.041647597254005
03.05.2018,105.65,105.9,106.45,102.1,"1,66M",-0.002360717658168
02.05.2018,105.75,102.05,106.25,101.75,"1,17M",0.03625673689368
30.04.2018,102.05,101.1,102.05,100.15,"404,85K",0.009396636993076
27.04.2018,101.3,101.5,102,100.8,"491,63K",-0.001970443349754
26.04.2018,101,101.35,101.55,100.4,"434,67K",-0.003453379378392
25.04.2018,100.8,100.8,102,99.74,"530,04K",0
24.04.2018,101.1,99.98,101.1,99.54,"512,34K",0.01120224044809
23.04.2018,99.72,99.9,99.94,99.04,"319,65K",-0.001801801801802
20.04.2018,99.8,100.3,100.45,99.28,"330,05K",-0.004985044865404
19.04.2018,100.1,100.9,101.15,99.76,"308,69K",-0.00792864222002
18.04.2018,100.9,100.9,101.3,100.05,"487,12K",0
17.04.2018,100.6,99.22,100.9,98.56,"619,52K",0.0139084861923
16.04.2018,98.96,99.4,99.4,98.56,"345,46K",-0.004426559356137
13.04.2018,99.04,99.3,99.36,98.6,"461,94K",-0.002618328298087
12.04.2018,98.98,98.02,99.2,97.32,"513,67K",0.009793919608243
11.04.2018,97.7,98.48,99.1,96.9,"628,86K",-0.007920389926889
10.04.2018,98.56,98.52,99.14,98.2,"542,39K",0.000406008932197
09.04.2018,98.58,99.7,99.86,98.18,"477,87K",-0.01123370110331
06.04.2018,98.6,99,99.48,98.12,"446,94K",-0.004040404040404
05.04.2018,99.2,98.1,99.2,97.44,"723,12K",0.011213047910296
04.04.2018,96.78,98.1,98.16,95.22,"889,10K",-0.013455657492355
03.04.2018,98.3,96.94,99,96.34,"603,76K",0.014029296472045
29.03.2018,97.54,98.74,98.74,97.5,"643,70K",-0.012153129430828
28.03.2018,97.78,96.98,98.7,95.4,"1,08M",0.008249123530625
27.03.2018,98.46,98,99.78,97.2,"752,99K",0.00469387755102
26.03.2018,96.12,98.04,98.3,95.82,"592,20K",-0.019583843329253
23.03.2018,97.2,97.6,98.32,96.26,"720,95K",-0.004098360655738
22.03.2018,99.1,100.05,100.4,98.18,"755,99K",-0.009495252373813
21.03.2018,100.75,99.4,101.35,99.4,"601,65K",0.013581488933602
20.03.2018,99.68,98.1,99.68,97.62,"477,34K",0.016106014271152
19.03.2018,98.22,99.4,99.54,97.92,"388,32K",-0.011871227364185
16.03.2018,99.4,99.92,100.35,99.38,"755,81K",-0.005204163330665
15.03.2018,99.94,98.96,100.1,98.64,"520,79K",0.009902991107518
14.03.2018,99,99.9,100.7,98.7,"481,66K",-0.009009009009009
13.03.2018,100.1,101.45,101.85,99.36,"524,15K",-0.013307047806802
12.03.2018,101.3,101.5,101.6,100.65,"329,85K",-0.001970443349754
09.03.2018,101.2,100.4,101.3,99.62,"438,22K",0.00796812749004
08.03.2018,100,100.65,101.35,99.4,"510,08K",-0.006458022851466
07.03.2018,100.55,98.5,100.95,97.76,"655,06K",0.020812182741117
06.03.2018,99.16,98.44,99.84,98.2,"783,88K",0.007314099959366
05.03.2018,97.64,95.72,97.76,95.1,"679,20K",0.020058503969912
02.03.2018,96.98,99.9,99.9,96.4,"1,01M",-0.029229229229229
01.03.2018,100.7,102.1,102.5,100.35,"668,87K",-0.013712047012733
28.02.2018,102.5,103,103.9,102.5,"538,02K",-0.004854368932039
27.02.2018,104.1,105.1,105.55,103.7,"429,19K",-0.009514747859182
26.02.2018,104.8,105.3,106.75,104.3,"719,57K",-0.004748338081671
23.02.2018,104.5,103.1,104.55,101.75,"535,24K",0.013579049466537
22.02.2018,103.1,104.5,104.5,102.45,"630,98K",-0.013397129186603
21.02.2018,105.3,103.85,105.75,103.35,"592,41K",0.01396244583534
20.02.2018,104.5,103,104.5,101.2,"465,53K",0.014563106796117
19.02.2018,102.7,105.2,105.75,102.6,"458,81K",-0.023764258555133
16.02.2018,105,104,105.2,103.5,"868,87K",0.009615384615385
15.02.2018,103,100.95,103.9,100.7,"1,00M",0.020307082714215
14.02.2018,100.8,99.88,100.95,97.88,"571,47K",0.009211053263917
13.02.2018,99.32,99.5,100.3,98.7,"414,37K",-0.001809045226131
12.02.2018,99.26,98.02,99.56,97.4,"572,57K",0.012650479493981
09.02.2018,97.8,98.48,99.5,96.06,"1,01M",-0.006904955320877
08.02.2018,99.16,101.9,102.1,98.7,"692,15K",-0.026889106967615
07.02.2018,102.25,101.8,102.6,99.8,"724,69K",0.004420432220039
06.02.2018,100.55,97.16,101.4,95,"1,40M",0.034890901605599
05.02.2018,101.35,101,103.4,100.9,"1,30M",0.003465346534653
02.02.2018,103.8,103.2,105,101.5,"1,62M",0.005813953488372
01.02.2018,103.2,96,103.95,95.74,"2,77M",0.075
31.01.2018,96.04,95.4,96.04,94.32,"575,84K",0.006708595387841
30.01.2018,95.36,95.5,96.2,95,"502,44K",-0.001465968586387
29.01.2018,95.82,95.88,96.64,95.48,"384,78K",-0.000625782227785
26.01.2018,96.4,94.9,96.55,94.9,"249,41K",0.015806111696523
25.01.2018,94.9,95.2,96.25,94.25,"523,96K",-0.003151260504202
24.01.2018,95.6,96.9,97.3,95.6,"439,75K",-0.013415892672859
23.01.2018,97.25,98.85,99.2,97.1,"468,84K",-0.016186140617097
22.01.2018,98.95,98.65,98.95,98.2,"283,48K",0.003041054232134
19.01.2018,98.65,97.8,98.85,97.3,"425,01K",0.008691206543967
18.01.2018,97.45,97.5,97.9,97.05,"265,08K",-0.00051282051282
17.01.2018,97.45,96.6,97.7,96.25,"391,55K",0.00879917184265
16.01.2018,97.15,97.3,97.9,96.65,"431,14K",-0.001541623843782
15.01.2018,96.9,97.1,97.3,96.2,"319,61K",-0.002059732234809
12.01.2018,97.1,97.85,98.4,96.8,"536,73K",-0.007664793050588
11.01.2018,96.95,95.75,96.95,95.7,"524,45K",0.012532637075718
10.01.2018,95.65,95.7,96.95,94.95,"574,89K",-0.000522466039707
09.01.2018,95.9,94.7,96.6,93.95,"560,61K",0.012671594508976
08.01.2018,94.65,93.6,94.65,93.25,"578,26K",0.011217948717949
05.01.2018,93.35,92.5,93.9,92.4,"587,58K",0.009189189189189
04.01.2018,92.5,89.2,93.55,89.1,"1,06M",0.036995515695067
03.01.2018,88.8,87.6,89.3,87.45,"427,20K",0.013698630136986
02.01.2018,87.3,87.45,87.5,83.1,"511,26K",-0.001715265866209
29.12.2017,87.45,89.4,89.4,87.45,"273,50K",-0.021812080536913
28.12.2017,89.2,89.5,89.9,88.7,"193,95K",-0.003351955307263
27.12.2017,89.9,90.1,90.25,89,"197,70K",-0.002219755826859
22.12.2017,89.55,89.45,89.85,88.75,"270,84K",0.001117942984908
21.12.2017,89,88.55,89.3,88.3,"300,77K",0.005081874647092
20.12.2017,88.65,89.55,89.75,88.65,"293,71K",-0.010050251256281
19.12.2017,89.25,90.5,91,89.25,"374,94K",-0.013812154696133
18.12.2017,90.3,89.05,90.3,89,"317,41K",0.014037057832678
15.12.2017,88.6,89.05,89.6,88.2,"551,03K",-0.005053340819764
14.12.2017,89.8,90.25,90.85,89.8,"369,41K",-0.004986149584488
13.12.2017,90.25,91,91.55,90.2,"429,85K",-0.008241758241758
12.12.2017,91.15,90.4,91.4,89.8,"466,41K",0.008296460176991
11.12.2017,90.55,91,91,90.2,"401,48K",-0.004945054945055
08.12.2017,90.2,89.45,90.6,89.45,"473,23K",0.008384572386808
07.12.2017,89.1,88.85,89.35,88.1,"372,53K",0.002813731007316
06.12.2017,88.85,87.9,89.2,87.15,"429,48K",0.010807736063709
05.12.2017,88.75,88.3,89.3,86.2,"739,47K",0.005096262740657
04.12.2017,88.4,90.3,90.5,87.6,"742,92K",-0.021040974529347
01.12.2017,89.15,91.5,92.15,89.15,"722,47K",-0.02568306010929
30.11.2017,91.2,91.75,92.8,90.4,"822,19K",-0.005994550408719
29.11.2017,92.85,94.9,94.95,92.7,"566,27K",-0.021601685985248
28.11.2017,94.5,94.1,94.85,93.8,"459,99K",0.004250797024442
27.11.2017,94.1,94.85,95.5,94.05,"436,30K",-0.007907221929362
24.11.2017,95.45,95,95.55,94.4,"383,69K",0.004736842105263
23.11.2017,94.85,93.65,95.15,93.65,"291,71K",0.01281366791244
22.11.2017,94.75,95.35,95.55,94.55,"329,85K",-0.006292606187729
21.11.2017,95.15,94.7,95.8,93.55,"522,07K",0.004751847940866
20.11.2017,93.95,92.1,94.3,91.6,"369,59K",0.020086862106406
17.11.2017,92.5,93.8,93.8,92.35,"385,86K",-0.013859275053305
16.11.2017,93.35,92.55,94.35,91.6,"404,07K",0.008643976229065
15.11.2017,91.85,92.75,93.05,90.5,"858,87K",-0.009703504043127
14.11.2017,93.15,94.7,95.4,92.9,"475,58K",-0.01636747624076
13.11.2017,94.95,94.3,95.7,94.15,"689,66K",0.006892895015907
10.11.2017,93.85,94.35,94.45,92,"725,88K",-0.005299417064123
09.11.2017,94.35,97,97.95,93.55,"809,27K",-0.027319587628866
08.11.2017,96.9,98.85,99.65,95.2,"707,68K",-0.019726858877086
07.11.2017,99.2,101.1,101.2,99.1,"406,38K",-0.018793273986152
06.11.2017,100.8,101.3,102.2,100.8,"484,44K",-0.004935834155972
03.11.2017,101.4,100.8,101.7,99.95,"848,26K",0.005952380952381
02.11.2017,100.8,104.5,105.3,99,"2,01M",-0.035406698564593
01.11.2017,103.8,103.2,104.4,103.1,"463,42K",0.005813953488372
31.10.2017,102.9,101.2,103,100.7,"605,61K",0.016798418972332
30.10.2017,100.9,100,101.6,99.9,"579,74K",0.009
27.10.2017,99.8,98.85,100.5,98.75,"789,40K",0.009610520991401
26.10.2017,98.45,97.25,98.6,96.8,"625,18K",0.012339331619537
25.10.2017,97.25,97.3,98.6,97.05,"457,45K",-0.000513874614594
24.10.2017,97.85,97.25,98.25,97.25,"428,01K",0.006169665809769
23.10.2017,97.5,97.45,97.95,97.2,"288,90K",0.000513083632632
20.10.2017,97.45,97.9,98.1,97.05,"447,56K",-0.004596527068437
19.10.2017,97.75,99,99.2,95.95,"821,76K",-0.012626262626263
18.10.2017,99.2,98.75,99.2,98.2,"474,96K",0.004556962025316
17.10.2017,98.25,98.9,99,97.55,"461,11K",-0.006572295247725
16.10.2017,97.85,97.35,98.5,97,"540,03K",0.005136106831022
13.10.2017,97.8,98.55,98.55,97.2,"305,73K",-0.007610350076104
12.10.2017,98.2,98,98.4,97.5,"355,88K",0.002040816326531
11.10.2017,98.4,98,98.8,98,"514,13K",0.004081632653061
10.10.2017,97.85,97.85,99.3,97.25,"951,85K",0
09.10.2017,98.7,95.55,99.45,95.4,"1,16M",0.032967032967033
06.10.2017,95.4,96.65,96.8,94.9,"526,29K",-0.012933264355924
05.10.2017,96.75,97.2,97.75,96.65,"533,41K",-0.00462962962963
04.10.2017,96.75,97.3,97.8,96.25,"607,20K",-0.005652620760534
03.10.2017,96.85,95.95,96.95,95.2,"526,70K",0.009379885356957
02.10.2017,95.95,93.3,95.95,93.1,"697,54K",0.028403001071812
29.09.2017,93.5,92.5,93.55,92.35,"504,79K",0.010810810810811
28.09.2017,93.1,94,94,92.8,"393,30K",-0.009574468085106
27.09.2017,93.45,92.3,93.7,92.15,"455,18K",0.012459371614301
26.09.2017,92.4,93.45,93.8,92.1,"571,12K",-0.01123595505618
25.09.2017,93.2,94.6,95.3,92.85,"542,69K",-0.014799154334038
22.09.2017,95.15,95,95.35,94.1,"560,72K",0.001578947368421
21.09.2017,95.15,94.45,95.25,94.35,"525,40K",0.007411328745368
20.09.2017,94.6,94.6,94.75,94,"496,70K",0
19.09.2017,94.6,94.2,94.6,93.85,"500,09K",0.004246284501061
18.09.2017,93.9,91.55,94.2,91.3,"744,47K",0.025669033315129
15.09.2017,91.65,91.7,92.85,91.15,"1,14M",-0.000545256270447
14.09.2017,91.45,91.1,92.5,91.1,"754,67K",0.00384193194292
13.09.2017,91.35,91.8,92.2,91.3,"930,16K",-0.004901960784314
12.09.2017,92.05,93.3,93.8,91.8,"649,14K",-0.013397642015005
11.09.2017,92.9,92.3,93.25,91.9,"759,14K",0.006500541711809
08.09.2017,91.1,90,93.5,88.75,"1,51M",0.012222222222222
07.09.2017,91,96,96.1,90.25,"2,43M",-0.052083333333333
06.09.2017,97.75,97.4,99.2,97.3,"651,12K",0.003593429158111
05.09.2017,97.7,97.05,98.25,97,"717,72K",0.006697578567749
04.09.2017,97.25,96.3,97.65,95.3,"597,34K",0.009865005192108
01.09.2017,97.25,96.85,97.35,96.15,"458,06K",0.00413009808983
31.08.2017,96.1,96.5,96.9,95.8,"654,91K",-0.004145077720207
30.08.2017,96.3,95.15,96.4,94.95,"489,02K",0.012086179716238
29.08.2017,94.7,95,95.1,93.35,"747,48K",-0.003157894736842
28.08.2017,95.35,96.5,96.7,94.85,"388,13K",-0.011917098445596
25.08.2017,96.1,97.15,97.85,96.05,"471,52K",-0.01080802882141
24.08.2017,96.65,98.4,98.75,96.65,"729,75K",-0.017784552845529
23.08.2017,97.9,97.7,98.65,97,"946,49K",0.002047082906858
22.08.2017,98.05,95.6,98.35,94.8,"1,02M",0.025627615062762
21.08.2017,95.15,94.8,95.15,93.4,"573,32K",0.003691983122363
18.08.2017,94.8,93.05,94.8,92.3,"605,09K",0.018807092960774
