0.037748344370861,0.013793103448276,-0.024496124031008,0.028008298755187,-0.0316047867444,-0.001455604075691,0.005276225946617,-0.015596568754874,-0.019171304885591,-0.022551546391753,-0.022222222222222,0.022222222222222,-0.057429718875502,0.05973715651135,-0.0001393728223,0.006709956709957,-0.076132930513595,-0.040379523389232,0.016333938294011,-0.025714285714286,0.00961025093433,0.014705882352941,0.033670729188184,-0.002044293015332,0.012939001848429,-0.013550135501355,0.084010840108401,-0.022532188841202,-0.024500907441016,-0.048363458720078,-0.008965393580778,-0.002169197396963,-0.007894736842105,0.000863557858377,-0.040530303030303,0.013235965312643,-0.000844594594595,0.038876348131427,-0.002885408079143,0.022277227722772
0.002518891687657,0.015126050420168,0.00853889943074,-0.006986027944112,-0.004388714733542,-0.023198847262248,-0.007444168734491,-0.028638991066737,0.008777429467085,0.007542220036071,0.03737319807795,0.035578947368421,0.012976140644621,-0.001873360809292,0.003349616189812,0.027009150038585,0.014423076923077,0.010909090909091,0.019417475728155,0.019629225736096,0.004212743549237,0.038297872340426,0.017695635076681,0.025295109612142,0.007017543859649,-0.003825136612022,0.040950040950041,-0.023448773448774,0.043956043956044,0.039868786273026,-0.01009009009009,-0.022483940042827,0.01031746031746,-0.020631578947369,0.015686274509804,0.059158632778265,-0.005882352941177,0.015439429928741,0.009001636661211,0.008776595744681
-0.005806451612903,-0.015767634854772,-0.032911392405063,-0.033783783783784,0.004731861198738,-0.026640869176961,-0.015822784810127,-0.022343324250681,0.002525252525253,-0.014292675004061,0.010061919504644,-0.048469387755102,0.003700657894737,-0.012888551933283,-0.066573033707865,0.013913967073818,0.0,-0.01204271756419,-0.006926406926407,0.001088139281828,-0.018353434714211,0.003259983700082,-0.011668611435239,0.030688867123735,0.015817223198594,-0.026548672566372,0.016166281755196,-0.047116471918583,-0.017543859649123,-0.03201181974883,-0.00404337437971,-0.004928806133625,-0.029072812991095,-0.006521739130435,-0.032786885245902,-0.01900826446281,-0.005917159763314,0.059171597633136,-0.002047502047502,0.004491413474241
0.043284532145131,-0.004098360655738,0.079166666666667,0.019237375472346,0.036945812807882,0.049778434268833,0.053215077605322,0.045624332977588,0.00375234521576,-0.009677419354839,-0.001242236024845,-0.0296875,-0.029838709677419,0.037864445285877,0.034184397163121,0.014,0.004388714733542,0.047438752783965,0.016197783461211,-0.010323958704165,0.030922431865828,0.02734375,0.037333333333333,0.044,0.001692047377327,0.035004200504061,-0.060992907801418,0.006074411541382,0.016536118363795,-0.015384615384615,0.037123385939742,-0.028331584470095,-0.006596306068602,0.006802721088435,0.001945525291829,-0.020016339869281,-0.007563025210084,-0.002832244008715,0.006417970316887,0.006153846153846
-0.025443786982249,-0.031872509960159,-0.041174776849986,-0.018414995067412,0.039907460960093,-0.010634001884507,-0.047344110854504,0.004878048780488,-0.025562994522216,0.015612553767724,-0.017822736030829,-0.017916666666667,-0.028169014084507,0.04290780141844,-0.027152317880795,-0.061224489795918,-0.01651376146789,0.049464138499588,-0.041767068273092,-0.036440084092502,0.01980198019802,-0.030347890451517,-0.025263157894737,-0.016671376094942,0.00814332247557,0.029842931937173,-0.09341057204924,-0.001098901098901,-0.009174311926606,-0.024925962487661,0.028394855520294,-0.04006243496358,-0.0217277486911,0.02082482645978,0.014992503748126,-0.027114528530959,-0.003192338387869,-0.022875131164743,-0.008914728682171,-0.0325
-0.009870450339297,-0.007537688442211,0.002430872075357,0.039235755714773,0.021590909090909,0.01866295264624,-0.000918273645546,0.039725355566454,-0.030778894472362,0.000318319274232,0.034491377155711,0.010655648581059,-0.013389121338912,0.062934631432545,0.00499306518724,-0.032829598749349,0.053582554517134,0.000401123144806,-0.005932203389831,0.008437270726339,0.089668615984406,-0.015337423312883,0.022785740536568,0.004855755498429,-0.001650165016502,-0.022784810126582,0.000796812749004,0.038602941176471,0.02928870292887,-0.017683239364429,0.016996241215885,-0.033076074972437,-0.007027027027027,0.002879078694818,0.075213041867358,-0.011769651113914,0.018095987411487,0.026968247063941,0.014280047600159,-0.001315789473684
-0.02991452991453,0.005780346820809,-0.016320474777448,0.01294498381877,-0.020408163265306,-0.008532195707239,-0.001519756838906,0.02449168207024,0.033909149072297,0.016060462919225,-0.016342965419233,-0.014505029115934,0.014285714285714,-0.01519069166128,-0.019008825526137,-0.003191489361702,-0.00353982300885,-0.013703993735317,0.017781541066893,-0.004674577490111,-0.012269938650307,0.00077101002313,-0.032809773123909,-0.017857142857143,-0.021172638436482,-0.016547861507128,0.011727912431587,-0.014716187806587,-0.005524861878453,0.014952307295695,0.025250941028858,-0.010614525139665,0.025237449118046,0.035071090047393,-0.01417004048583,0.002913025384936,0.018320610687023,-0.016458333333333,-0.004640371229698,-0.024473684210526
0.000616903146206,-0.04016393442623,0.002998500749625,0.0019114367633,-0.047619047619048,-0.045698924731183,0.021212121212121,-0.005402971634399,-0.008615384615385,-0.005399568034557,-0.017436380772856,-0.042110762800418,0.004556752278376,-0.022973416475222,-0.033539518900344,0.067987152034261,-0.045755395683453,-0.013671875,0.008264462809917,-0.014265335235378,0.0,0.026905829596413,-0.045650611071172,-0.025852585258526,-0.027868852459016,-0.014296463506396,0.013615733736763,-0.001764290755116,0.009316770186335,-0.008820564516129,-0.037916789613455,-0.044607566346697,0.006535947712418,-0.013525698827773,-0.060333333333333,-0.0488,0.022644265887509,0.010357218347073,0.0,-0.022546419098143
-0.062810945273632,-0.056506849315069,0.009966777408638,-0.054807692307692,-0.085823081429408,-0.055349500713267,-0.028947368421053,-0.071883530482257,-0.00125,-0.030913348946136,-0.084717208182912,-0.054012345679012,0.012422360248447,-0.068717948717949,-0.033405017921147,0.013861386138614,-0.061654135338346,-0.056754596322942,-0.004098360655738,-0.009124087591241,-0.081650570676032,-0.080058224163028,-0.054857142857143,-0.049786628733997,-0.040677966101695,-0.055341055341055,-0.105147058823529,-0.028591599011649,-0.053846153846154,-0.023047375160051,-0.053669724770642,-0.07387706855792,-0.005714285714286,-0.096396396396396,-0.061527581329562,-0.072921108742004,0.04390243902439,-0.065185185185185,-0.038167938931298,-0.035743519781719
-0.022309711286089,-0.004484304932735,-0.007346459006759,0.024096385542169,-0.038034865293186,-0.00655737704918,-0.016761448668063,-0.021821631878558,-0.0025,-0.003349282296651,-0.012873326467559,-0.027605244996549,-0.002829426030719,-0.033695652173913,-0.003954305799649,0.054187192118227,0.030740276035132,-0.010915197313182,0.009844134536505,-0.005847953216374,0.0,0.0,-0.029841897233202,-0.021861152141802,0.0,0.009125067096082,-0.044534412955466,0.025834230355221,-0.021739130434783,-0.004705882352941,-0.009878903760357,-0.084859584859585,-0.021260046668395,-0.004901960784314,-0.008823529411765,-0.013122171945701,-0.0125,-0.027256478999106,-0.030895580758702,-0.022408963585434
