0.026615969581749,0.03932946486138,-0.018708240534521,0.025586353944563,0.042133333333333,0.024503722084367,0.020040662213186,0.013677811550152,0.003684598378777,0.015554586422445,0.018181818181818,0.060333333333333,-0.00640256102441,0.029543419874664,0.038677130044843,0.015591397849462,0.022408963585434,0.046878471450789,0.011882998171847,0.000343642611684,0.021155410903174,-0.026515151515152,0.024390243902439,0.029861616897305,0.04390243902439,0.03090156100669,0.023502653525398,0.026444662095984,-0.001838235294118,0.012860204810669,0.018083961248655,0.036345776031434,-0.038651685393258,0.041280539174389,0.032758620689655,0.072727272727273,-0.016940179989413,0.017781541066892,0.019870410367171,0.029692832764505
0.023312883435583,0.010461538461539,0.005875706214689,-0.014456836018174,0.003292806484296,0.026008968609865,0.020119013884953,0.018175074183976,-0.00218023255814,0.023978433598184,0.006677796327212,0.010549177784673,0.0,0.033428571428572,0.025699067909454,0.027498677948176,0.045675675675676,0.026548672566372,0.007181328545781,0.021955403087479,0.024467245461721,0.019622641509434,0.02712078208767,0.044828391314499,0.004576659038902,0.026033690658499,0.03956043956044,0.067216233354471,0.026108075288403,0.010030324236063,0.005119632222338,0.00838769804287,0.024316813339509,0.020161290322581,0.026490066225166,0.006586826347305,0.0,0.020627062706271,0.013900589721988,0.025
0.04470300061237,0.026200873362446,0.027853260869565,0.03003003003003,0.008625196027182,0.049401197604791,0.024507042253521,0.032520325203252,0.05,0.041413427561838,0.048903878583474,0.037264150943396,0.049757281553398,0.02392877017251,0.059268098647574,0.02639751552795,-0.01039168665068,0.036913451511992,0.044263775971093,0.026779661016949,0.034856700232378,0.066617320503331,0.04433962264151,0.050228310502283,0.025345622119816,0.031128404669261,0.013639626704953,0.037048192771084,0.017804154302671,0.016465677179963,0.033449772414523,0.049289099526066,0.033019949552855,0.035685320356853,0.038613861386139,0.004848484848485,0.040728831725616,0.02707136997539,0.032148900169205,0.020408163265306
0.013341067285383,-0.006626506024096,0.011648351648352,0.020703933747412,0.016966580976864,-0.017902097902098,0.032487032487033,0.007692307692308,-0.004255319148936,0.026017794553788,0.028,-0.003625377643505,-0.015384615384615,0.036778523489933,0.010617283950617,-0.012024048096192,-0.011692798299229,0.017410446267761,-0.011197243755383,0.007260726072607,0.014074074074074,-0.023956194387406,0.002989536621824,-0.001494130202775,0.00796812749004,0.018202831551575,0.028913963328632,0.000286532951289,0.023892773892774,-0.005688282138794,0.013602679930972,-0.054973821989529,0.025737741291325,0.0203125,0.013291139240506,-0.003862150920975,0.026207605344296,-0.013833992094862,0.014754098360656,0.001268633047891
-0.03824200913242,0.0,0.016648411829135,0.00081499592502,0.001011122345804,-0.017609699769053,0.006432591798445,0.01115760111576,-0.004301075268817,0.009556224636733,-0.017107309486781,-0.001221374045802,0.010858835143139,0.021812516229551,-0.005413385826772,-0.004854368932039,-0.00081212777477,0.001983339944467,-0.007874015748032,0.003951267698387,0.002947678703021,0.035460992907802,-0.002097692538208,-0.020758122743682,-0.013725490196078,-0.006550840216463,-0.019310344827586,-0.000857387825093,0.010882016036655,0.006896551724138,-0.016424636955433,-0.033210332103321,0.008932461873638,-0.016042780748663,-0.005029864822383,-0.000600240096038,0.007007007007007,0.006868686868687,-0.001213101496159,-0.009177215189873
0.049447353112275,0.052380952380952,0.023738237810094,0.046018407362945,-0.006812652068127,0.121739130434783,0.043112513144059,0.022818791946309,0.061036195883605,0.026913265306123,0.01974025974026,0.109640547450744,0.021235521235521,0.021387714498881,0.070181818181818,-0.047388781431335,0.124866595517609,0.041325536062378,0.0520381613183,0.019850309144159,0.015151515151515,0.018243243243243,0.055081001472754,0.146297137664698,0.074074074074074,-0.03954802259887,0.044920525224603,0.011614730878187,0.014533258803801,0.028442437923251,0.037638155929503,0.115671641791045,-0.020268828675059,0.042424242424243,0.040372670807454,0.1,-0.171597633136095,-0.029856687898089,0.0528,0.050625
-0.019337016574586,0.018099547511312,0.009473684210526,-0.037692307692308,0.021109474717722,0.036282622533418,0.008379888268156,-0.043405676126878,-0.008724832214765,-0.000372670807453,0.024707080998472,0.035329018338727,0.009487666034156,-0.014383227693808,0.032008953553442,0.019269776876268,0.012921751615219,0.012378094523631,-0.003297609233306,-0.014996809189534,-0.019985724482513,-0.01790450928382,0.015908456600614,0.06650924832743,0.005395683453237,0.026470588235294,0.023746701846966,-0.013956137852464,-0.014794520547945,0.002212389380531,0.024261603375528,-0.008361204013378,-0.027334353815876,0.031710914454277,-0.013412816691505,0.02,-0.011904761904762,-0.013114754098361,0.016603773584906,-0.00593471810089
-0.006700167504188,-0.019433647973348,0.022845275181724,0.001593625498008,-0.012386850881372,-0.011353925039678,0.027404212128902,0.022440392706872,-0.005333333333333,0.016085127443702,-0.00893300248139,-0.026292163652687,-0.003755868544601,0.024414303329223,-0.020504562533548,0.021717670286278,0.012301868937781,0.013011152416357,0.008203445447088,0.025906735751295,0.002898550724638,-0.014765100671141,-0.022496570644719,-0.027243007628042,0.014466546112116,0.000284656988329,-0.032195750160979,0.022766570605187,-0.034368070953437,-0.000659340659341,0.005884001120762,0.004170141784821,0.021500559910414,0.01271186440678,-0.004509921828022,-0.018977332630469,0.032335329341317,0.004133939644481,-0.000741289844329,-0.040023201856149
0.010680157391793,0.026436781609195,-0.011632653061225,-0.002803364036844,-0.010204081632653,0.009605662285137,-0.006259389083625,-0.011359724612737,0.015384615384615,-0.006638800098353,0.020332258864369,0.016953677746629,0.011396011396011,0.000489596083231,0.001111111111111,-0.004854368932039,-0.031945788964182,-0.012226750648388,0.005780346820809,0.005701615457713,-0.007272727272727,0.00607697501688,-0.003378378378378,-0.015122873345936,0.025454545454545,0.031159838430467,0.01775956284153,0.001988636363636,0.013233601841197,0.005326231691079,-0.013566616766467,0.003361344537815,0.009214567792892,-0.01685393258427,0.003950167122455,-0.00972972972973,0.001157407407407,-0.009500206526229,0.011649755730928,0.015407854984894
-0.001108033240997,0.014714204867006,-0.002899751449876,0.037560581583199,0.029821073558648,0.025537294563843,0.00606520090978,0.008005569091542,-0.011132940406025,-0.003974167908594,0.028295042321645,0.020245071923282,-0.014124293785311,0.0509977827051,0.018147193906128,-0.0078125,0.045261315328832,0.030600680015112,0.011560693641619,-0.005993690851735,0.025641025641026,-0.012751677852349,0.016809116809117,0.021342646488165,0.030575539568345,-0.015466816647919,-0.018005540166205,-0.006829823562891,-0.002847380410023,0.003538257408226,0.019679021780665,0.04468802698145,-0.003905402473422,0.034383954154728,0.027752363525465,0.022626931567329,0.005205320994795,0.02475870751154,0.022497187851519,0.005968367651447
0.003831417624521,-0.00870985302123,0.00452023833984,0.01693610469592,0.011990407673861,-0.002765087761481,0.020621118012422,0.02056202878684,0.025641025641026,0.002354399008674,-0.007832296705828,0.024164524421594,0.006610009442871,0.024645431295048,-0.009367933670723,-0.010700389105058,-0.002594339622642,0.020614828209765,-0.00080971659919,-0.013228346456693,0.022064056939502,-0.025657894736842,0.011034482758621,0.058977230309817,0.063793103448276,0.023262411347518,0.007654836464857,-0.00596421471173,0.045454545454546,-0.00219298245614,0.013725128960943,0.049323786793954,0.0172080017208,0.037037037037037,0.023405500292569,0.032464076636509,-0.008581235697941,-0.007258064516129,0.013425253991292,0.012562080046743
0.030204962243797,0.015778019586507,0.004732510288066,-0.005343511450382,-0.020647583294228,0.010670183431243,0.004894762604014,-0.003691275167785,-0.014829142488717,0.006201935003721,0.016241299303944,0.015829145728643,-0.000946073793756,-0.005917159763314,0.000216356555604,-0.018609206660137,0.009232954545454,0.016008537886873,-0.009724473257699,0.003835091083413,-0.008344923504868,-0.006734006734007,0.033333333333333,0.003152364273205,0.014516129032258,-0.016388888888889,0.022145328719723,0.011704253497003,0.007096069868996,0.010809618354291,0.00345517366794,-0.000748502994012,-0.006380263717567,0.003949967083608,0.005720823798627,0.009829280910502,0.005797101449275,0.006095083299472,0.011815252416756,0.014998557830978
