0.014148273910583,-0.014996053670087,0.007164669955368,0.045727482678984,0.016835016835017,0.000258064516129,0.002457757296467,0.031053294167016,-0.038953134510043,0.016168671581943,0.01101152368758,-0.003570956222722,-0.004574565416285,0.069038393800634,0.001406964474147,0.004692082111437,0.027893175074184,0.036975141006894,0.013179571663921,-0.006014561570117,0.005524861878453,0.017763157894737,-0.029314986539037,0.023281596452328,0.038152610441767,0.021070811744387,0.028210838901262,0.03968253968254,0.01610541727672,0.005355947333185,0.046098821035899,-0.042234332425068,0.01394422310757,0.012578616352201,0.016985793699815,0.002200220022002,0.013922518159806,0.032926829268293,-0.001959247648903,0.020175438596491
0.047353760445683,0.039043824701195,-0.008837209302325,-0.0258885476086,-0.021,0.020782863700115,-0.031866464339909,-0.007636655948553,0.003154574132492,-0.005811749842072,0.002016637257373,0.037081024016891,-0.003649635036496,0.025245901639344,0.043397324025596,-0.011641443538999,0.036655211912944,-0.008030515960651,-0.001616814874697,-0.013629160063392,-0.017898832684825,-0.022464698331194,0.009174311926606,0.036428571428572,0.0,-0.027355623100304,0.014214641080313,-0.001582278481013,-0.013600572655691,-0.013747228381375,0.029603612644255,-0.022535211267606,-0.015194890993173,0.0,-0.012612612612613,0.015684153596539,-0.042337507453787,-0.025048923679061,0.006614785992218,0.050127442650807
-0.012137203166227,0.003030303030303,0.001165501165501,-0.005385996409336,0.034413463953781,-0.002592592592592,0.009666354848768,-0.014141414141414,-0.008755472170106,-0.009984833164813,-0.003760340937578,0.019647355163728,-0.008272058823529,0.026828489300543,0.002404371584699,-0.011750881316099,0.022985322625312,0.005805805805806,-0.00241935483871,-0.012206874397687,0.003940110323089,-0.016850291639663,0.024773413897281,0.007184399589463,0.032442748091603,0.000346260387812,-0.010431154381085,-0.003160556257901,0.014513788098694,-0.01123595505618,-0.002670875318684,0.033802816901409,0.000896458987001,0.00390015600624,-0.00060186578393,0.049828631689955,-0.01929060360921,0.0,0.003464203233256,0.028266666666667
0.009081196581197,-0.015945330296128,-0.013697026457504,-0.005882352941177,-0.004870920603994,-0.058666666666667,-0.004655493482309,-0.000821018062397,0.003172588832487,-0.01150895140665,-0.012619888944977,-0.010958904109589,0.0,-0.012836568566061,-0.011768551814318,0.008965929468022,-0.014565826330532,-0.000399840063974,-0.015248796147673,-0.00163132137031,-0.003946329913181,-0.013201320132013,0.003553449807521,-0.005772495755518,-0.065454545454546,-0.01009397841977,-0.012082444918266,-0.006341154090044,-0.013600572655691,-0.008877760072843,-0.014072546403009,0.019021739130435,0.002471354751741,0.016329704510109,0.003015681544029,-0.028225806451613,-0.01656050955414,-0.008440514469453,-0.016551193225558,-0.015852390852391
-0.001546391752577,-0.029007633587786,0.008783382789317,0.009549795361528,0.003942828979793,0.013635767667497,0.007805182641274,0.010730499380933,-0.001899936668778,0.008517228029423,0.009731113956466,-0.010144559979711,0.022408963585434,-0.010486177311726,0.005793871866295,0.015448603683898,-0.031650983746792,0.008785942492013,0.009756097560976,0.00032605151614,-0.007936507936508,0.02872411489646,-0.003843879361325,0.006851661527921,0.005940594059406,0.014059753954306,0.003644314868805,0.011832427246562,0.015228426395939,0.000918273645546,0.005949429846306,-0.029023746701847,0.00089325591782,-0.012251148545176,-0.001803968731209,-0.004685059864654,0.02987012987013,0.020308692120228,-0.005090054815975,-0.008730158730159
0.045220966084276,0.018706157443492,0.001176470588235,-0.000447227191413,0.013132295719844,0.008717948717949,-0.014488286066585,-0.011047463175123,0.025236593059937,0.003188775510204,0.009562154001007,0.017973231357553,0.008166969147005,0.026898734177215,-0.005482456140351,0.001166861143524,0.018922852983988,0.001572327044025,0.012019230769231,0.006176853055917,-0.005551149881047,-0.016872160934458,0.004118858487791,0.022980736735384,0.019685039370079,-0.023135359116022,0.001439884809215,-0.015447667087011,0.0,0.003878621948437,0.010155389697785,0.010738255033557,-0.010442123972451,0.02,-0.001201201201201,0.027244421380384,-0.038388923851479,-0.006714060031596,-0.004286827747467,0.009247027741083
0.009803921568627,0.052710843373494,0.001052631578947,0.005314437555359,0.025178147268409,0.037731103005911,0.011444478812249,0.025409836065574,0.014678899082569,0.005809547865623,0.008910891089109,0.025628265737746,0.014336917562724,0.036901494358036,0.017049180327869,-0.006968641114983,0.052363430512313,0.024003097173829,0.018897637795276,0.0170692431562,0.030708661417323,0.0,0.032857142857143,0.023567921440262,0.026871401151632,-0.009100455022751,0.023404255319149,0.012738853503185,0.040845070422535,0.016260162601626,0.035752592062925,0.037328094302554,0.016042780748663,0.005970149253731,0.022455089820359,0.025512756378189,0.022727272727273,0.046274509803922,0.024361948955917,0.001546391752577
-0.005853658536585,-0.007868383404864,0.022594240224772,0.007922535211268,-0.003252788104089,0.011004958277905,0.037660747091243,0.0220617729643,0.02910855063675,0.023731380964403,0.0,0.015647743813683,0.015957446808511,-0.013040901007706,0.011170784103115,0.024561403508772,0.01432045393137,-0.005681818181818,0.015515903801397,0.032473734479465,-0.005343511450382,-0.004599211563732,0.002488938053097,0.001277955271566,0.0,0.019921736036998,0.014664804469274,0.0203125,0.005427408412483,0.026785714285714,-0.003567318757192,0.012626262626263,0.017845340383344,0.014903129657228,-0.004675628287551,-0.019024390243902,0.017142857142857,-0.017622797150356,0.006051437216339,-0.003099173553719
0.011811023622047,0.034582132564842,-0.000574712643678,0.0,-0.007925407925408,-0.008915662650602,-0.010345846881466,-0.009393346379648,0.001777251184834,-0.00805152979066,-0.010091065714989,-0.009014423076923,-0.001754385964912,-0.011673151750973,-0.012073713196357,-0.009142857142857,0.003757380568975,-0.010695187165776,-0.006144393241167,-0.007455731593663,-0.005384615384615,-0.005952380952381,0.001932100469224,-0.0207336523126,-0.015122873345936,-0.000350631136045,0.018711018711019,0.012269938650307,0.002029769959405,-0.014416775884666,-0.009290442457322,0.008793969849246,-0.005639913232104,-0.00887573964497,-0.007052600646488,-0.012974051896208,-0.006230529595016,-0.006092916984006,-0.009774436090226,-0.025188262788886
-0.012738853503185,-0.000701754385965,-0.007756425098402,-0.004416961130742,0.004761904761905,0.011015911872705,-0.010234798314268,-0.020230067433558,-0.00355871886121,-0.005047318611987,0.00125,-0.003775883069428,0.0,-0.006392694063927,-0.001078981441519,-0.011046511627907,0.002425876010782,-0.00194476857254,-0.012364760432767,-0.005676442762535,-0.012432012432012,-0.009364548494983,-0.017355371900827,-0.02156862745098,-0.007692307692308,0.0,-0.01522491349481,0.000609756097561,-0.014305177111717,-0.008032128514056,-0.001061445925227,-0.005649717514124,-0.011406010089932,-0.011252813203301,-0.002368265245708,-0.006649616368286,-0.015762925598991,-0.012731481481482,0.003060443764346,0.014469453376206
